[2023-03-30 18:49:23,238] - [trainer.py file line:72] - INFO: Current epoch learning rate: 1.000000e-04
[2023-03-30 20:23:21,368] - [trainer.py file line:115] - INFO: adv_loss: -0.0280386470
[2023-03-30 20:23:28,742] - [trainer.py file line:91] - INFO: epoch: 28	 batch: 340
[2023-03-30 20:23:28,784] - [trainer.py file line:93] - INFO: rec_loss: 0.0665697232
[2023-03-30 20:23:28,797] - [trainer.py file line:103] - INFO: per_loss: 0.0097215809
[2023-03-30 20:23:28,802] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006626839
[2023-03-30 20:23:28,913] - [trainer.py file line:115] - INFO: adv_loss: -0.0209396575
[2023-03-30 20:23:36,319] - [trainer.py file line:91] - INFO: epoch: 28	 batch: 360
[2023-03-30 20:23:36,362] - [trainer.py file line:93] - INFO: rec_loss: 0.0771806389
[2023-03-30 20:23:36,375] - [trainer.py file line:103] - INFO: per_loss: 0.0107244346
[2023-03-30 20:23:36,380] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007422926
[2023-03-30 20:23:36,491] - [trainer.py file line:115] - INFO: adv_loss: -0.0155759323
[2023-03-30 20:23:43,909] - [trainer.py file line:91] - INFO: epoch: 28	 batch: 380
[2023-03-30 20:23:43,952] - [trainer.py file line:93] - INFO: rec_loss: 0.0735055953
[2023-03-30 20:23:43,965] - [trainer.py file line:103] - INFO: per_loss: 0.0104247434
[2023-03-30 20:23:43,970] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007030156
[2023-03-30 20:23:44,086] - [trainer.py file line:115] - INFO: adv_loss: -0.0233909618
[2023-03-30 20:23:51,530] - [trainer.py file line:91] - INFO: epoch: 28	 batch: 400
[2023-03-30 20:23:51,573] - [trainer.py file line:93] - INFO: rec_loss: 0.0710351020
[2023-03-30 20:23:51,586] - [trainer.py file line:103] - INFO: per_loss: 0.0108627593
[2023-03-30 20:23:51,591] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007307701
[2023-03-30 20:23:51,707] - [trainer.py file line:115] - INFO: adv_loss: -0.0194750112
[2023-03-30 20:23:59,125] - [trainer.py file line:91] - INFO: epoch: 28	 batch: 420
[2023-03-30 20:23:59,164] - [trainer.py file line:93] - INFO: rec_loss: 0.0888816863
[2023-03-30 20:23:59,177] - [trainer.py file line:103] - INFO: per_loss: 0.0102677941
[2023-03-30 20:23:59,182] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008055766
[2023-03-30 20:23:59,295] - [trainer.py file line:115] - INFO: adv_loss: -0.0364329182
[2023-03-30 20:24:06,755] - [trainer.py file line:91] - INFO: epoch: 28	 batch: 440
[2023-03-30 20:24:06,799] - [trainer.py file line:93] - INFO: rec_loss: 0.0677549765
[2023-03-30 20:24:06,812] - [trainer.py file line:103] - INFO: per_loss: 0.0099035483
[2023-03-30 20:24:06,817] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005949896
[2023-03-30 20:24:06,929] - [trainer.py file line:115] - INFO: adv_loss: -0.0162093118
[2023-03-30 20:24:14,386] - [trainer.py file line:91] - INFO: epoch: 28	 batch: 460
[2023-03-30 20:24:14,428] - [trainer.py file line:93] - INFO: rec_loss: 0.0607587211
[2023-03-30 20:24:14,441] - [trainer.py file line:103] - INFO: per_loss: 0.0099540390
[2023-03-30 20:24:14,446] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006703222
[2023-03-30 20:24:14,557] - [trainer.py file line:115] - INFO: adv_loss: -0.0213891137
[2023-03-30 20:24:21,974] - [trainer.py file line:91] - INFO: epoch: 28	 batch: 480
[2023-03-30 20:24:22,017] - [trainer.py file line:93] - INFO: rec_loss: 0.0790793076
[2023-03-30 20:24:22,030] - [trainer.py file line:103] - INFO: per_loss: 0.0106321871
[2023-03-30 20:24:22,035] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008109886
[2023-03-30 20:24:22,146] - [trainer.py file line:115] - INFO: adv_loss: -0.0242872294
[2023-03-30 20:24:29,556] - [trainer.py file line:91] - INFO: epoch: 28	 batch: 500
[2023-03-30 20:24:29,596] - [trainer.py file line:93] - INFO: rec_loss: 0.0630838275
[2023-03-30 20:24:29,609] - [trainer.py file line:103] - INFO: per_loss: 0.0081228148
[2023-03-30 20:24:29,614] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005169025
[2023-03-30 20:24:29,726] - [trainer.py file line:115] - INFO: adv_loss: -0.0166559573
[2023-03-30 20:24:32,197] - [trainer.py file line:72] - INFO: Current epoch learning rate: 1.000000e-04
[2023-03-30 20:24:41,081] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 20
[2023-03-30 20:24:41,123] - [trainer.py file line:93] - INFO: rec_loss: 0.0726855993
[2023-03-30 20:24:41,136] - [trainer.py file line:103] - INFO: per_loss: 0.0112000490
[2023-03-30 20:24:41,141] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006523770
[2023-03-30 20:24:41,252] - [trainer.py file line:115] - INFO: adv_loss: -0.0286802817
[2023-03-30 20:24:48,660] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 40
[2023-03-30 20:24:48,701] - [trainer.py file line:93] - INFO: rec_loss: 0.0649503693
[2023-03-30 20:24:48,715] - [trainer.py file line:103] - INFO: per_loss: 0.0086234622
[2023-03-30 20:24:48,720] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005862594
[2023-03-30 20:24:48,832] - [trainer.py file line:115] - INFO: adv_loss: -0.0233347174
[2023-03-30 20:24:56,269] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 60
[2023-03-30 20:24:56,312] - [trainer.py file line:93] - INFO: rec_loss: 0.0807990953
[2023-03-30 20:24:56,325] - [trainer.py file line:103] - INFO: per_loss: 0.0100032128
[2023-03-30 20:24:56,330] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007912584
[2023-03-30 20:24:56,446] - [trainer.py file line:115] - INFO: adv_loss: -0.0189883988
[2023-03-30 20:25:03,854] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 80
[2023-03-30 20:25:03,896] - [trainer.py file line:93] - INFO: rec_loss: 0.0665322989
[2023-03-30 20:25:03,909] - [trainer.py file line:103] - INFO: per_loss: 0.0105226673
[2023-03-30 20:25:03,914] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006814086
[2023-03-30 20:25:04,025] - [trainer.py file line:115] - INFO: adv_loss: -0.0200694613
[2023-03-30 20:25:11,441] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 100
[2023-03-30 20:25:11,484] - [trainer.py file line:93] - INFO: rec_loss: 0.0669351369
[2023-03-30 20:25:11,497] - [trainer.py file line:103] - INFO: per_loss: 0.0105224652
[2023-03-30 20:25:11,502] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005332548
[2023-03-30 20:25:11,616] - [trainer.py file line:115] - INFO: adv_loss: -0.0191719141
[2023-03-30 20:25:19,034] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 120
[2023-03-30 20:25:19,077] - [trainer.py file line:93] - INFO: rec_loss: 0.0692257434
[2023-03-30 20:25:19,091] - [trainer.py file line:103] - INFO: per_loss: 0.0094354386
[2023-03-30 20:25:19,096] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006812569
[2023-03-30 20:25:19,207] - [trainer.py file line:115] - INFO: adv_loss: -0.0220932979
[2023-03-30 20:25:26,604] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 140
[2023-03-30 20:25:26,646] - [trainer.py file line:93] - INFO: rec_loss: 0.0675962493
[2023-03-30 20:25:26,659] - [trainer.py file line:103] - INFO: per_loss: 0.0100993402
[2023-03-30 20:25:26,664] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006462358
[2023-03-30 20:25:26,777] - [trainer.py file line:115] - INFO: adv_loss: -0.0223051161
[2023-03-30 20:25:34,202] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 160
[2023-03-30 20:25:34,244] - [trainer.py file line:93] - INFO: rec_loss: 0.0699006990
[2023-03-30 20:25:34,257] - [trainer.py file line:103] - INFO: per_loss: 0.0087527120
[2023-03-30 20:25:34,262] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008720732
[2023-03-30 20:25:34,373] - [trainer.py file line:115] - INFO: adv_loss: -0.0224825665
[2023-03-30 20:25:41,804] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 180
[2023-03-30 20:25:41,847] - [trainer.py file line:93] - INFO: rec_loss: 0.0611332916
[2023-03-30 20:25:41,860] - [trainer.py file line:103] - INFO: per_loss: 0.0088983262
[2023-03-30 20:25:41,865] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006463109
[2023-03-30 20:25:41,976] - [trainer.py file line:115] - INFO: adv_loss: -0.0161811616
[2023-03-30 20:25:49,395] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 200
[2023-03-30 20:25:49,437] - [trainer.py file line:93] - INFO: rec_loss: 0.0768333822
[2023-03-30 20:25:49,451] - [trainer.py file line:103] - INFO: per_loss: 0.0118233757
[2023-03-30 20:25:49,456] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007587452
[2023-03-30 20:25:49,569] - [trainer.py file line:115] - INFO: adv_loss: -0.0236776359
[2023-03-30 20:25:57,011] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 220
[2023-03-30 20:25:57,054] - [trainer.py file line:93] - INFO: rec_loss: 0.0781110451
[2023-03-30 20:25:57,067] - [trainer.py file line:103] - INFO: per_loss: 0.0103545375
[2023-03-30 20:25:57,072] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007080131
[2023-03-30 20:25:57,185] - [trainer.py file line:115] - INFO: adv_loss: -0.0214022845
[2023-03-30 20:26:04,566] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 240
[2023-03-30 20:26:04,608] - [trainer.py file line:93] - INFO: rec_loss: 0.0768693462
[2023-03-30 20:26:04,621] - [trainer.py file line:103] - INFO: per_loss: 0.0109022260
[2023-03-30 20:26:04,626] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007512894
[2023-03-30 20:26:04,738] - [trainer.py file line:115] - INFO: adv_loss: -0.0269628149
[2023-03-30 20:26:12,238] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 260
[2023-03-30 20:26:12,280] - [trainer.py file line:93] - INFO: rec_loss: 0.0886826068
[2023-03-30 20:26:12,294] - [trainer.py file line:103] - INFO: per_loss: 0.0103034908
[2023-03-30 20:26:12,299] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007565671
[2023-03-30 20:26:12,413] - [trainer.py file line:115] - INFO: adv_loss: -0.0265576132
[2023-03-30 20:26:19,910] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 280
[2023-03-30 20:26:19,954] - [trainer.py file line:93] - INFO: rec_loss: 0.0728607103
[2023-03-30 20:26:19,968] - [trainer.py file line:103] - INFO: per_loss: 0.0108071193
[2023-03-30 20:26:19,973] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007324316
[2023-03-30 20:26:20,086] - [trainer.py file line:115] - INFO: adv_loss: -0.0208805073
[2023-03-30 20:26:27,472] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 300
[2023-03-30 20:26:27,514] - [trainer.py file line:93] - INFO: rec_loss: 0.0630239323
[2023-03-30 20:26:27,527] - [trainer.py file line:103] - INFO: per_loss: 0.0091595436
[2023-03-30 20:26:27,532] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006490502
[2023-03-30 20:26:27,645] - [trainer.py file line:115] - INFO: adv_loss: -0.0256737825
[2023-03-30 20:26:35,072] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 320
[2023-03-30 20:26:35,114] - [trainer.py file line:93] - INFO: rec_loss: 0.0690125525
[2023-03-30 20:26:35,127] - [trainer.py file line:103] - INFO: per_loss: 0.0098820888
[2023-03-30 20:26:35,132] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006626004
[2023-03-30 20:26:35,252] - [trainer.py file line:115] - INFO: adv_loss: -0.0152179291
[2023-03-30 20:26:42,721] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 340
[2023-03-30 20:26:42,764] - [trainer.py file line:93] - INFO: rec_loss: 0.0797226578
[2023-03-30 20:26:42,777] - [trainer.py file line:103] - INFO: per_loss: 0.0080735404
[2023-03-30 20:26:42,782] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006767446
[2023-03-30 20:26:42,893] - [trainer.py file line:115] - INFO: adv_loss: -0.0305673983
[2023-03-30 20:26:50,333] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 360
[2023-03-30 20:26:50,375] - [trainer.py file line:93] - INFO: rec_loss: 0.0727410242
[2023-03-30 20:26:50,388] - [trainer.py file line:103] - INFO: per_loss: 0.0105466973
[2023-03-30 20:26:50,393] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007004450
[2023-03-30 20:26:50,506] - [trainer.py file line:115] - INFO: adv_loss: -0.0164710451
[2023-03-30 20:26:57,966] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 380
[2023-03-30 20:26:58,009] - [trainer.py file line:93] - INFO: rec_loss: 0.0619552508
[2023-03-30 20:26:58,023] - [trainer.py file line:103] - INFO: per_loss: 0.0102341911
[2023-03-30 20:26:58,028] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005828225
[2023-03-30 20:26:58,143] - [trainer.py file line:115] - INFO: adv_loss: -0.0225435682
[2023-03-30 20:27:05,543] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 400
[2023-03-30 20:27:05,585] - [trainer.py file line:93] - INFO: rec_loss: 0.0803862140
[2023-03-30 20:27:05,599] - [trainer.py file line:103] - INFO: per_loss: 0.0112556610
[2023-03-30 20:27:05,604] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007436388
[2023-03-30 20:27:05,716] - [trainer.py file line:115] - INFO: adv_loss: -0.0242836121
[2023-03-30 20:27:13,113] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 420
[2023-03-30 20:27:13,155] - [trainer.py file line:93] - INFO: rec_loss: 0.0712410659
[2023-03-30 20:27:13,168] - [trainer.py file line:103] - INFO: per_loss: 0.0102102626
[2023-03-30 20:27:13,173] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006698951
[2023-03-30 20:27:13,285] - [trainer.py file line:115] - INFO: adv_loss: -0.0211218093
[2023-03-30 20:27:20,717] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 440
[2023-03-30 20:27:20,759] - [trainer.py file line:93] - INFO: rec_loss: 0.0673240572
[2023-03-30 20:27:20,772] - [trainer.py file line:103] - INFO: per_loss: 0.0111396955
[2023-03-30 20:27:20,777] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007403340
[2023-03-30 20:27:20,891] - [trainer.py file line:115] - INFO: adv_loss: -0.0175407492
[2023-03-30 20:27:28,315] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 460
[2023-03-30 20:27:28,357] - [trainer.py file line:93] - INFO: rec_loss: 0.0619895458
[2023-03-30 20:27:28,370] - [trainer.py file line:103] - INFO: per_loss: 0.0093874233
[2023-03-30 20:27:28,375] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006016326
[2023-03-30 20:27:28,487] - [trainer.py file line:115] - INFO: adv_loss: -0.0195986200
[2023-03-30 20:27:35,890] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 480
[2023-03-30 20:27:35,934] - [trainer.py file line:93] - INFO: rec_loss: 0.0877286196
[2023-03-30 20:27:35,947] - [trainer.py file line:103] - INFO: per_loss: 0.0105305072
[2023-03-30 20:27:35,952] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008810469
[2023-03-30 20:27:36,067] - [trainer.py file line:115] - INFO: adv_loss: -0.0260048155
[2023-03-30 20:27:43,474] - [trainer.py file line:91] - INFO: epoch: 29	 batch: 500
[2023-03-30 20:27:43,512] - [trainer.py file line:93] - INFO: rec_loss: 0.0626605600
[2023-03-30 20:27:43,525] - [trainer.py file line:103] - INFO: per_loss: 0.0079955002
[2023-03-30 20:27:43,530] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006226876
[2023-03-30 20:27:43,642] - [trainer.py file line:115] - INFO: adv_loss: -0.0239516050
[2023-03-30 20:27:46,146] - [trainer.py file line:72] - INFO: Current epoch learning rate: 1.000000e-04
[2023-03-30 20:27:55,539] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 20
[2023-03-30 20:27:55,577] - [trainer.py file line:93] - INFO: rec_loss: 0.0614395551
[2023-03-30 20:27:55,590] - [trainer.py file line:103] - INFO: per_loss: 0.0099283876
[2023-03-30 20:27:55,595] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005523695
[2023-03-30 20:27:55,713] - [trainer.py file line:115] - INFO: adv_loss: -0.0208032057
[2023-03-30 20:28:03,315] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 40
[2023-03-30 20:28:03,344] - [trainer.py file line:93] - INFO: rec_loss: 0.0696747005
[2023-03-30 20:28:03,357] - [trainer.py file line:103] - INFO: per_loss: 0.0104779424
[2023-03-30 20:28:03,363] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006703684
[2023-03-30 20:28:03,484] - [trainer.py file line:115] - INFO: adv_loss: -0.0236833580
[2023-03-30 20:28:11,044] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 60
[2023-03-30 20:28:11,087] - [trainer.py file line:93] - INFO: rec_loss: 0.0712930709
[2023-03-30 20:28:11,100] - [trainer.py file line:103] - INFO: per_loss: 0.0103163421
[2023-03-30 20:28:11,105] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006287735
[2023-03-30 20:28:11,218] - [trainer.py file line:115] - INFO: adv_loss: -0.0156641062
[2023-03-30 20:28:18,659] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 80
[2023-03-30 20:28:18,701] - [trainer.py file line:93] - INFO: rec_loss: 0.0727814659
[2023-03-30 20:28:18,714] - [trainer.py file line:103] - INFO: per_loss: 0.0099702673
[2023-03-30 20:28:18,719] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007173021
[2023-03-30 20:28:18,835] - [trainer.py file line:115] - INFO: adv_loss: -0.0274806842
[2023-03-30 20:28:26,219] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 100
[2023-03-30 20:28:26,262] - [trainer.py file line:93] - INFO: rec_loss: 0.0687676296
[2023-03-30 20:28:26,275] - [trainer.py file line:103] - INFO: per_loss: 0.0089650573
[2023-03-30 20:28:26,280] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007380834
[2023-03-30 20:28:26,391] - [trainer.py file line:115] - INFO: adv_loss: -0.0218544696
[2023-03-30 20:28:33,830] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 120
[2023-03-30 20:28:33,872] - [trainer.py file line:93] - INFO: rec_loss: 0.0608276837
[2023-03-30 20:28:33,885] - [trainer.py file line:103] - INFO: per_loss: 0.0080206320
[2023-03-30 20:28:33,890] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005262379
[2023-03-30 20:28:34,004] - [trainer.py file line:115] - INFO: adv_loss: -0.0142150717
[2023-03-30 20:28:41,426] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 140
[2023-03-30 20:28:41,468] - [trainer.py file line:93] - INFO: rec_loss: 0.0678287372
[2023-03-30 20:28:41,481] - [trainer.py file line:103] - INFO: per_loss: 0.0088936323
[2023-03-30 20:28:41,486] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006425956
[2023-03-30 20:28:41,597] - [trainer.py file line:115] - INFO: adv_loss: -0.0194426477
[2023-03-30 20:28:49,008] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 160
[2023-03-30 20:28:49,051] - [trainer.py file line:93] - INFO: rec_loss: 0.0648855194
[2023-03-30 20:28:49,064] - [trainer.py file line:103] - INFO: per_loss: 0.0111504197
[2023-03-30 20:28:49,069] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005933244
[2023-03-30 20:28:49,180] - [trainer.py file line:115] - INFO: adv_loss: -0.0168244746
[2023-03-30 20:28:56,612] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 180
[2023-03-30 20:28:56,653] - [trainer.py file line:93] - INFO: rec_loss: 0.0688565671
[2023-03-30 20:28:56,667] - [trainer.py file line:103] - INFO: per_loss: 0.0087454552
[2023-03-30 20:28:56,672] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005305609
[2023-03-30 20:28:56,787] - [trainer.py file line:115] - INFO: adv_loss: -0.0187170301
[2023-03-30 20:29:04,171] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 200
[2023-03-30 20:29:04,214] - [trainer.py file line:93] - INFO: rec_loss: 0.0596060716
[2023-03-30 20:29:04,227] - [trainer.py file line:103] - INFO: per_loss: 0.0093726814
[2023-03-30 20:29:04,232] - [trainer.py file line:110] - INFO: tpl_loss: 0.0005366358
[2023-03-30 20:29:04,346] - [trainer.py file line:115] - INFO: adv_loss: -0.0127781434
[2023-03-30 20:29:11,782] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 220
[2023-03-30 20:29:11,825] - [trainer.py file line:93] - INFO: rec_loss: 0.0721667409
[2023-03-30 20:29:11,839] - [trainer.py file line:103] - INFO: per_loss: 0.0096072042
[2023-03-30 20:29:11,844] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006442812
[2023-03-30 20:29:11,955] - [trainer.py file line:115] - INFO: adv_loss: -0.0204355065
[2023-03-30 20:29:19,377] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 240
[2023-03-30 20:29:19,417] - [trainer.py file line:93] - INFO: rec_loss: 0.0787808970
[2023-03-30 20:29:19,430] - [trainer.py file line:103] - INFO: per_loss: 0.0089034550
[2023-03-30 20:29:19,435] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007137459
[2023-03-30 20:29:19,549] - [trainer.py file line:115] - INFO: adv_loss: -0.0245914012
[2023-03-30 20:29:26,958] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 260
[2023-03-30 20:29:27,001] - [trainer.py file line:93] - INFO: rec_loss: 0.0654093772
[2023-03-30 20:29:27,014] - [trainer.py file line:103] - INFO: per_loss: 0.0091544827
[2023-03-30 20:29:27,019] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006001318
[2023-03-30 20:29:27,130] - [trainer.py file line:115] - INFO: adv_loss: -0.0267557204
[2023-03-30 20:29:34,552] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 280
[2023-03-30 20:29:34,595] - [trainer.py file line:93] - INFO: rec_loss: 0.0694808066
[2023-03-30 20:29:34,608] - [trainer.py file line:103] - INFO: per_loss: 0.0109138535
[2023-03-30 20:29:34,613] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006823875
[2023-03-30 20:29:34,732] - [trainer.py file line:115] - INFO: adv_loss: -0.0208512619
[2023-03-30 20:29:42,172] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 300
[2023-03-30 20:29:42,215] - [trainer.py file line:93] - INFO: rec_loss: 0.0792752430
[2023-03-30 20:29:42,228] - [trainer.py file line:103] - INFO: per_loss: 0.0120848166
[2023-03-30 20:29:42,233] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007472842
[2023-03-30 20:29:42,344] - [trainer.py file line:115] - INFO: adv_loss: -0.0252591986
[2023-03-30 20:29:49,746] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 320
[2023-03-30 20:29:49,789] - [trainer.py file line:93] - INFO: rec_loss: 0.0750359744
[2023-03-30 20:29:49,803] - [trainer.py file line:103] - INFO: per_loss: 0.0099952873
[2023-03-30 20:29:49,808] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007500444
[2023-03-30 20:29:49,923] - [trainer.py file line:115] - INFO: adv_loss: -0.0281403251
[2023-03-30 20:29:57,344] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 340
[2023-03-30 20:29:57,387] - [trainer.py file line:93] - INFO: rec_loss: 0.0625863895
[2023-03-30 20:29:57,400] - [trainer.py file line:103] - INFO: per_loss: 0.0101162130
[2023-03-30 20:29:57,405] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006288011
[2023-03-30 20:29:57,519] - [trainer.py file line:115] - INFO: adv_loss: -0.0213238150
[2023-03-30 20:30:04,897] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 360
[2023-03-30 20:30:04,939] - [trainer.py file line:93] - INFO: rec_loss: 0.0644761771
[2023-03-30 20:30:04,953] - [trainer.py file line:103] - INFO: per_loss: 0.0098745590
[2023-03-30 20:30:04,958] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006288962
[2023-03-30 20:30:05,070] - [trainer.py file line:115] - INFO: adv_loss: -0.0207799841
[2023-03-30 20:30:12,419] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 380
[2023-03-30 20:30:12,463] - [trainer.py file line:93] - INFO: rec_loss: 0.0780937076
[2023-03-30 20:30:12,476] - [trainer.py file line:103] - INFO: per_loss: 0.0105141681
[2023-03-30 20:30:12,481] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006755082
[2023-03-30 20:30:12,592] - [trainer.py file line:115] - INFO: adv_loss: -0.0269306451
[2023-03-30 20:30:20,014] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 400
[2023-03-30 20:30:20,057] - [trainer.py file line:93] - INFO: rec_loss: 0.0734930784
[2023-03-30 20:30:20,070] - [trainer.py file line:103] - INFO: per_loss: 0.0095283641
[2023-03-30 20:30:20,075] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007369381
[2023-03-30 20:30:20,190] - [trainer.py file line:115] - INFO: adv_loss: -0.0199678950
[2023-03-30 20:30:27,599] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 420
[2023-03-30 20:30:27,640] - [trainer.py file line:93] - INFO: rec_loss: 0.0741874948
[2023-03-30 20:30:27,654] - [trainer.py file line:103] - INFO: per_loss: 0.0091894753
[2023-03-30 20:30:27,659] - [trainer.py file line:110] - INFO: tpl_loss: 0.0007610393
[2023-03-30 20:30:27,773] - [trainer.py file line:115] - INFO: adv_loss: -0.0287219975
[2023-03-30 20:30:35,207] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 440
[2023-03-30 20:30:35,249] - [trainer.py file line:93] - INFO: rec_loss: 0.0708310455
[2023-03-30 20:30:35,262] - [trainer.py file line:103] - INFO: per_loss: 0.0100530898
[2023-03-30 20:30:35,267] - [trainer.py file line:110] - INFO: tpl_loss: 0.0006567028
[2023-03-30 20:30:35,379] - [trainer.py file line:115] - INFO: adv_loss: -0.0199991930
[2023-03-30 20:30:42,814] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 460
[2023-03-30 20:30:42,857] - [trainer.py file line:93] - INFO: rec_loss: 0.0739887804
[2023-03-30 20:30:42,870] - [trainer.py file line:103] - INFO: per_loss: 0.0093275197
[2023-03-30 20:30:42,875] - [trainer.py file line:110] - INFO: tpl_loss: 0.0008122326
[2023-03-30 20:30:42,987] - [trainer.py file line:115] - INFO: adv_loss: -0.0205856115
[2023-03-30 20:30:50,405] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 480
[2023-03-30 20:30:50,448] - [trainer.py file line:93] - INFO: rec_loss: 0.0912323147
[2023-03-30 20:30:50,461] - [trainer.py file line:103] - INFO: per_loss: 0.0106780138
[2023-03-30 20:30:50,466] - [trainer.py file line:110] - INFO: tpl_loss: 0.0009704854
[2023-03-30 20:30:50,579] - [trainer.py file line:115] - INFO: adv_loss: -0.0286632068
[2023-03-30 20:30:57,991] - [trainer.py file line:91] - INFO: epoch: 30	 batch: 500
[2023-03-30 20:30:58,034] - [trainer.py file line:93] - INFO: rec_loss: 0.0745726004
[2023-03-30 20:30:58,047] - [trainer.py file line:103] - INFO: per_loss: 0.0098191919
